Timestamp,Target,Target_trend,minutes,hours,dayofweek,month,quarter,lag1_Target,lag2_Target,lag3_Target,lag4_Target,lag5_Target,lag6_Target,lag7_Target,Target_cos_6219,Target_sin_6219,Target_cos_327,Target_sin_327,anomaly
2022-02-17 05:40:00,0.8999465232328184,0.8763736761879537,40,5,3,2,1,0.9359331702926608,1.008553804051004,0.9993354587087112,0.913692074906102,1.0078529114914112,0.95409140403942,0.8213411070615988,-0.09004899020209203,0.9959373370667371,0.9898704002023101,0.14197390888229575,0
2022-02-17 05:50:00,0.8639598761729761,0.8764275950772286,50,5,3,2,1,0.8999465232328184,0.9359331702926608,1.008553804051004,0.9993354587087112,0.913692074906102,1.0078529114914112,0.95409140403942,-0.6414321921481269,0.767179733097824,0.6166959342379075,-0.7872014511511234,0
2022-02-17 06:00:00,0.8754194636507499,0.8764815139665032,0,6,3,2,1,0.8639598761729761,0.8999465232328184,0.9359331702926608,1.008553804051004,0.9993354587087112,0.913692074906102,1.0078529114914112,-0.964238802253487,0.2650349641627698,-0.3747939325160356,-0.9271081426398785,0
2022-02-17 06:10:00,0.7577324822860418,0.8765354328557781,10,6,3,2,1,0.8754194636507499,0.8639598761729761,0.8999465232328184,0.9359331702926608,1.008553804051004,0.9993354587087112,0.913692074906102,-0.9434355630029448,-0.3315559356448267,-0.990505643570372,-0.1374720700915033,0
2022-02-17 06:20:00,0.8268683718685077,0.8765893517450527,20,6,3,2,1,0.7577324822860418,0.8754194636507499,0.8639598761729761,0.8999465232328184,0.9359331702926608,1.008553804051004,0.9993354587087112,-0.5864357810258205,-0.8099957251323219,-0.6131106053979148,0.7899970794557423,0
2022-02-17 06:30:00,0.9374229372404326,0.8766432706343276,30,6,3,2,1,0.8268683718685077,0.7577324822860418,0.8754194636507499,0.8639598761729761,0.8999465232328184,0.9359331702926608,1.008553804051004,-0.020457569738173795,-0.9997907220215677,0.3790050900424941,0.925394587039432,0
2022-02-17 06:40:00,1.0152630061334058,0.8766971895236024,40,6,3,2,1,0.9374229372404326,0.8268683718685077,0.7577324822860418,0.8754194636507499,0.8639598761729761,0.8999465232328184,0.9359331702926608,0.5528107676463418,-0.8333068193494292,0.991120413596311,0.13296738604890093,0
2022-02-17 06:50:00,1.0804737030085687,0.8767511084128771,50,6,3,2,1,1.0152630061334058,0.9374229372404326,0.8268683718685077,0.7577324822860418,0.8754194636507499,0.8639598761729761,0.8999465232328184,0.9290830661353554,-0.3698711346138365,0.6095126034878235,-0.7927763784255275,0
2022-02-17 07:00:00,1.0311561638757616,0.8768050273021519,0,7,3,2,1,1.0804737030085687,1.0152630061334058,0.9374229372404326,0.8268683718685077,0.7577324822860418,0.8754194636507499,0.8639598761729761,0.9742733840529583,0.22536941479712128,-0.3832084134880681,-0.9236619034213536,0
2022-02-17 07:10:00,0.8643455326241769,0.8768589461914268,10,7,3,2,1,1.0311561638757616,1.0804737030085687,1.0152630061334058,0.9374229372404326,0.8268683718685077,0.7577324822860418,0.8754194636507499,0.6722779945052282,0.7402987897491313,-0.9917146970438625,-0.12845995355440523,0
2022-02-17 07:20:00,0.8729230575950319,0.8769128650807014,20,7,3,2,1,0.8643455326241769,1.0311561638757616,1.0804737030085687,1.0152630061334058,0.9374229372404326,0.8268683718685077,0.7577324822860418,0.13071400444342943,0.9914201173278476,-0.6059020028787667,0.7955392906120344,0
2022-02-17 07:30:00,0.8815005825658867,0.8769667839699763,30,7,3,2,1,0.8729230575950319,0.8643455326241769,1.0311561638757616,1.0804737030085687,1.0152630061334058,0.9374229372404326,0.8268683718685077,-0.4574303755285712,0.889245439428165,0.3874038159695554,0.9219101276004222,0
2022-02-17 07:40:00,0.8900781075367417,0.877020702859251,40,7,3,2,1,0.8815005825658867,0.8729230575950319,0.8643455326241769,1.0311561638757616,1.0804737030085687,1.0152630061334058,0.9374229372404326,-0.8825678510353152,0.4701850575240621,0.9922884816291162,0.12394986577718906,0
2022-02-17 07:50:00,0.9895649046169536,0.8770746217485258,50,7,3,2,1,0.8900781075367417,0.8815005825658867,0.8729230575950319,0.8643455326241769,1.0311561638757616,1.0804737030085687,1.0152630061334058,-0.9931992043744893,-0.11642740411896828,0.6022788782022941,-0.7982857589055351,1
2022-02-17 08:00:00,0.986874903798956,0.8771285406378004,0,8,3,2,1,0.9895649046169536,0.8900781075367417,0.8815005825658867,0.8729230575950319,0.8643455326241769,1.0311561638757616,1.0804737030085687,-0.7499005683812036,-0.6615505555447352,-0.3915912107674812,-0.9201392957860555,0
2022-02-17 08:10:00,0.9760457035222376,0.8771824595270753,10,8,3,2,1,0.986874903798956,0.9895649046169536,0.8900781075367417,0.8815005825658867,0.8729230575950319,0.8643455326241769,1.0311561638757616,-0.239372257818535,-0.9709278666239098,-0.9928417554918754,-0.11943721594131024,0
2022-02-17 08:20:00,0.800639043418951,0.8772363784163502,20,8,3,2,1,0.9760457035222376,0.986874903798956,0.9895649046169536,0.8900781075367417,0.8815005825658867,0.8729230575950319,0.8643455326241769,0.3564571889945977,-0.9343116570042727,-0.5986433043488294,0.801015726536199,0
2022-02-17 08:30:00,0.8622963438147307,0.8772902973056248,30,8,3,2,1,0.800639043418951,0.9760457035222376,0.986874903798956,0.9895649046169536,0.8900781075367417,0.8815005825658867,0.8729230575950319,0.8252618772873167,-0.564750240279908,0.3957705113278904,0.9183494445815602,0
2022-02-17 08:40:00,0.93547118490714,0.8773442161948997,40,8,3,2,1,0.8622963438147307,0.800639043418951,0.9760457035222376,0.986874903798956,0.9895649046169536,0.8900781075367417,0.8815005825658867,0.9999816265886288,0.006061887920465517,0.9933745071959027,0.11492209732378474,0
2022-02-17 08:50:00,0.87865198522608,0.8773981350841744,50,8,3,2,1,0.93547118490714,0.8622963438147307,0.800639043418951,0.9760457035222376,0.986874903798956,0.9895649046169536,0.8900781075367417,0.818354446822405,0.5747138412862487,0.5949953564661221,-0.8037291370752663,0
2022-02-17 09:00:00,0.9130280561890668,0.8774520539734492,0,9,3,2,1,0.87865198522608,0.93547118490714,0.8622963438147307,0.800639043418951,0.9760457035222376,0.986874903798956,0.9895649046169536,0.34510381492460385,0.938564519318989,-0.39994163126413673,-0.9165406109833766,0
2022-02-17 09:10:00,0.7201711286436373,0.877505972862724,10,9,3,2,1,0.9130280561890668,0.87865198522608,0.93547118490714,0.8622963438147307,0.800639043418951,0.9760457035222376,0.986874903798956,-0.2511257611738029,0.9679544679760914,-0.993886725317867,-0.11040460695517502,0
2022-02-17 09:20:00,-0.2432398513533147,0.8775598917519988,20,9,3,2,1,0.7201711286436373,0.9130280561890668,0.87865198522608,0.93547118490714,0.8622963438147307,0.800639043418951,0.9760457035222376,-0.7578657993919831,0.6524104767030879,-0.5913351129618655,0.8064259322333192,1
2022-02-17 09:30:00,0.9416936538052232,0.8776138106412735,30,9,3,2,1,-0.2432398513533147,0.7201711286436373,0.9130280561890668,0.87865198522608,0.93547118490714,0.8622963438147307,0.800639043418951,-0.9945377250536215,0.1043777440126355,0.40410448095109763,0.9147128338857196,0
2022-02-17 09:40:00,1.0099367963115795,0.8776677295305483,40,9,3,2,1,0.9416936538052232,-0.2432398513533147,0.7201711286436373,0.9130280561890668,0.87865198522608,0.93547118490714,0.8622963438147307,-0.8768026748854288,-0.48085036062558684,0.9943784001095655,0.10588483080942646,0
2022-02-17 09:50:00,0.8727821191279445,0.8777216484198231,50,9,3,2,1,1.0099367963115795,0.9416936538052232,-0.2432398513533147,0.7201711286436373,0.9130280561890668,0.87865198522608,0.93547118490714,-0.44661594332033683,-0.8947257675802601,0.5876626434954386,-0.809106060686702,0
2022-02-17 10:00:00,0.9258575864713484,0.8777755673090978,0,10,3,2,1,0.8727821191279445,1.0099367963115795,0.9416936538052232,-0.2432398513533147,0.7201711286436373,0.9130280561890668,0.87865198522608,0.14272393230574465,-0.9897625367466609,-0.4082589811641191,-0.9128661480736567,0
2022-02-17 10:10:00,1.0370252778981586,0.8778294861983726,10,10,3,2,1,0.9258575864713484,0.8727821191279445,1.0099367963115795,0.9416936538052232,-0.2432398513533147,0.7201711286436373,0.9130280561890668,0.6812036384754153,-0.7320939850373418,-0.9948495209799026,-0.10136286601146503,0
2022-02-17 10:20:00,1.0853422460041602,0.8778834050876475,20,10,3,2,1,1.0370252778981586,0.9258575864713484,0.8727821191279445,1.0099367963115795,0.9416936538052232,-0.2432398513533147,0.7201711286436373,0.9769340598722708,-0.2135411966377505,-0.5839780269713524,0.8117694648203062,0
2022-02-17 10:30:00,0.9017531107136072,0.8779373239769221,30,10,3,2,1,1.0853422460041602,1.0370252778981586,0.9258575864713484,0.8727821191279445,1.0099367963115795,0.9416936538052232,-0.2432398513533147,0.9245306327257509,0.3811077395589372,0.41240504261480126,0.9110005932083052,0
2022-02-17 10:40:00,0.9961228394812472,0.8779912428661969,40,10,3,2,1,0.9017531107136072,1.0853422460041602,1.0370252778981586,0.9258575864713484,0.8727821191279445,1.0099367963115795,0.9416936538052232,0.5426675004798519,0.8399476078440548,0.9953000781907534,0.09683880603084807,0
2022-02-17 10:50:00,0.8669192987891221,0.8780451617554716,50,10,3,2,1,0.9961228394812472,0.9017531107136072,1.0853422460041602,1.0370252778981586,0.9258575864713484,0.8727821191279445,1.0099367963115795,-0.03257708214373712,0.99946922599898,0.5802813395510744,-0.8144160895812476,0
2022-02-17 11:00:00,1.0494029888899514,0.8780990806447465,0,11,3,2,1,0.8669192987891221,0.9961228394812472,0.9017531107136072,1.0853422460041602,1.0370252778981586,0.9258575864713484,0.8727821191279445,-0.5962127084782143,0.8028265106790332,-0.41654257960355423,-0.9091162078509087,0
2022-02-17 11:10:00,0.9364658487061326,0.8781529995340212,10,11,3,2,1,1.0494029888899514,0.8669192987891221,0.9961228394812472,0.9017531107136072,1.0853422460041602,1.0370252778981586,0.9258575864713484,-0.9473858631823469,0.3200937772626009,-0.9957300624290458,-0.09231274438044056,0
2022-02-17 11:20:00,0.92137099178629,0.878206918423296,20,11,3,2,1,0.9364658487061326,1.0494029888899514,0.8669192987891221,0.9961228394812472,0.9017531107136072,1.0853422460041602,1.0370252778981586,-0.9609547719577625,-0.2767054864862725,-0.5765726576455791,0.8170458802634732,0
2022-02-17 11:30:00,1.0046110667087431,0.8782608373125709,30,11,3,2,1,0.92137099178629,0.9364658487061326,1.0494029888899514,0.8669192987891221,0.9961228394812472,0.9017531107136072,1.0853422460041602,-0.6320841069900772,-0.7748997881600928,0.42067150660698993,0.9072130309519397,0
2022-02-17 11:40:00,0.9326903681831435,0.8783147562018455,40,11,3,2,1,1.0046110667087431,0.92137099178629,0.9364658487061326,1.0494029888899514,0.8669192987891221,0.9961228394812472,0.9017531107136072,-0.07796807305825874,-0.9969558563866215,0.9961394648069539,0.08778477461448222,0
2022-02-17 11:50:00,0.7206403052024715,0.8783686750911204,50,11,3,2,1,0.9326903681831435,1.0046110667087431,0.92137099178629,0.9364658487061326,1.0494029888899514,0.8669192987891221,0.9961228394812472,0.5039321547636074,-0.8637432392761796,0.5728520579137684,-0.8196587825088929,0
2022-02-17 12:00:00,0.9675268690248114,0.8784225939803952,0,12,3,2,1,0.7206403052024715,0.9326903681831435,1.0046110667087431,0.92137099178629,0.9364658487061326,1.0494029888899514,0.8669192987891221,0.9062544073170631,-0.42273271604927704,-0.4247917382796896,-0.9052911018502942,0
2022-02-17 12:10:00,0.9769862303504432,0.8784765128696699,10,12,3,2,1,0.9675268690248114,0.7206403052024715,0.9326903681831435,1.0046110667087431,0.92137099178629,0.9364658487061326,1.0494029888899514,0.9856297512327602,0.16892008017061558,-0.9965282768620812,-0.08325499032665382,0
2022-02-17 12:20:00,0.6849959955537626,0.8785304317589447,20,12,3,2,1,0.9769862303504432,0.9675268690248114,0.7206403052024715,0.9326903681831435,1.0046110667087431,0.92137099178629,0.9364658487061326,0.7137725067582306,0.7003776185716328,-0.5691196203240245,0.8222547401883665,0
2022-02-17 12:30:00,0.8001664070235774,0.8785843506482195,30,12,3,2,1,0.6849959955537626,0.9769862303504432,0.9675268690248114,0.7206403052024715,0.9326903681831435,1.0046110667087431,0.92137099178629,0.18755994807274615,0.982253157734272,0.42890318609072525,0.903350461870267,0
2022-02-17 12:40:00,1.000299096447512,0.8786382695374942,40,12,3,2,1,0.8001664070235774,0.6849959955537626,0.9769862303504432,0.9675268690248114,0.7206403052024715,0.9326903681831435,1.0046110667087431,-0.4054902501599743,0.9140993693385864,0.9968964902643679,0.07872348886187124,0
2022-02-17 12:50:00,0.9442858000992196,0.8786921884267689,50,12,3,2,1,1.000299096447512,0.8001664070235774,0.6849959955537626,0.9769862303504432,0.9675268690248114,0.7206403052024715,0.9326903681831435,-0.8540425881838503,0.5202030926169416,0.5653754159096781,-0.824833703897312,0
2022-02-17 13:00:00,0.8741506450461348,0.8787461073160439,0,13,3,2,1,0.9442858000992196,1.000299096447512,0.8001664070235774,0.6849959955537626,0.9769862303504432,0.9675268690248114,0.7206403052024715,-0.9982538806194668,-0.059069364548598034,-0.43300577179369015,-0.901391147944859,0
2022-02-17 13:10:00,0.9084439586404436,0.8788000262053186,10,13,3,2,1,0.8741506450461348,0.9442858000992196,1.000299096447512,0.8001664070235774,0.6849959955537626,0.9769862303504432,0.9675268690248114,-0.7867339322701615,-0.6172922483028026,-0.9972440980062153,-0.07419035646072991,0
2022-02-17 13:20:00,0.871640861958959,0.8788539450945932,20,13,3,2,1,0.9084439586404436,0.8741506450461348,0.9442858000992196,1.000299096447512,0.8001664070235774,0.6849959955537626,0.9769862303504432,-0.2948586120785805,-0.95554089335993,-0.5616195251173521,0.8273956181941985,0
2022-02-17 13:30:00,0.9067168423215776,0.8789078639838681,30,13,3,2,1,0.871640861958959,0.9084439586404436,0.8741506450461348,0.9442858000992196,1.000299096447512,0.8001664070235774,0.6849959955537626,0.3020905996021512,-0.9532792191336245,0.4370994072151712,0.8994132021557978,0
2022-02-17 13:40:00,0.9474558078216562,0.8789617828731429,40,13,3,2,1,0.9067168423215776,0.871640861958959,0.9084439586404436,0.8741506450461348,0.9442858000992196,1.000299096447512,0.8001664070235774,0.791388775897728,-0.6113131810971325,0.9975710925923805,0.06965569053597999,0
2022-02-17 13:50:00,0.9881947733217348,0.8790157017624176,50,13,3,2,1,0.9474558078216562,0.9067168423215776,0.871640861958959,0.9084439586404436,0.8741506450461348,0.9442858000992196,1.000299096447512,0.9986728106417981,-0.05150356574851048,0.5578520255817623,-0.8299404301239487,0
2022-02-17 14:00:00,0.941377101673379,0.8790696206516925,0,14,3,2,1,0.9881947733217348,0.9474558078216562,0.9067168423215776,0.871640861958959,0.9084439586404436,0.8741506450461348,0.9442858000992196,0.8500763174310797,0.526659524306562,-0.44118400773923094,-0.897416665387461,0
2022-02-17 14:10:00,0.8990764096006261,0.8791235395409672,10,14,3,2,1,0.941377101673379,0.9881947733217348,0.9474558078216562,0.9067168423215776,0.871640861958959,0.9084439586404436,0.8741506450461348,0.39855217321640873,0.9171456619449703,-0.9978774672638461,-0.06511958481971258,0
2022-02-17 14:20:00,0.894265057236114,0.879177458430242,20,14,3,2,1,0.8990764096006261,0.941377101673379,0.9881947733217348,0.9474558078216562,0.9067168423215776,0.871640861958959,0.9084439586404436,-0.1949974234891859,0.9808037544955561,-0.5540729951775776,0.8324680870849933,0
2022-02-17 14:30:00,0.983038636176736,0.8792313773195167,30,14,3,2,1,0.894265057236114,0.8990764096006261,0.941377101673379,0.9881947733217348,0.9474558078216562,0.9067168423215776,0.871640861958959,-0.7190590105883439,0.6949490192033598,0.4452594889366843,0.8954015789085045,0
2022-02-17 14:40:00,0.8554898613558454,0.8792852962087916,40,14,3,2,1,0.983038636176736,0.894265057236114,0.8990764096006261,0.941377101673379,0.9881947733217348,0.9474558078216562,0.9067168423215776,-0.9868814192298128,0.16144678497557804,0.9981632156878106,0.060582133073779486,0
2022-02-17 14:50:00,0.912677668921,0.8793392150980663,50,14,3,2,1,0.8554898613558454,0.983038636176736,0.894265057236114,0.8990764096006261,0.941377101673379,0.9881947733217348,0.9474558078216562,-0.9030252032388857,-0.42958757234744255,0.5502825120178122,-0.8349785368303585,0
2022-02-17 15:00:00,0.9214427493468131,0.8793931339873411,0,15,3,2,1,0.912677668921,0.8554898613558454,0.983038636176736,0.894265057236114,0.8990764096006261,0.941377101673379,0.9881947733217348,-0.4973728167097754,-0.8675369048047374,-0.4493257665668438,-0.8933679843710083,0
2022-02-17 15:10:00,0.9302078297726264,0.879447052876616,10,15,3,2,1,0.9214427493468131,0.912677668921,0.8554898613558454,0.983038636176736,0.894265057236114,0.8990764096006261,0.941377101673379,0.08552010216874614,-0.9963364452458051,-0.9984283319578199,-0.0560434290878551,1
2022-02-17 15:20:00,0.9388323247498774,0.8795009717658906,20,15,3,2,1,0.9302078297726264,0.9214427493468131,0.912677668921,0.8554898613558454,0.983038636176736,0.894265057236114,0.8990764096006261,0.6379376353290946,-0.7700880296633126,-0.5464806544522096,0.8374717274687454,0
2022-02-17 15:30:00,0.8677696249000018,0.8795548906551653,30,15,3,2,1,0.9388323247498774,0.9302078297726264,0.9214427493468131,0.912677668921,0.8554898613558454,0.983038636176736,0.894265057236114,0.9630238742892017,-0.2694160677261396,0.45338275989967136,0.8913159221206345,0
2022-02-17 15:40:00,1.1050063261381688,0.8796088095444401,40,15,3,2,1,0.8677696249000018,0.9388323247498774,0.9302078297726264,0.9214427493468131,0.912677668921,0.8554898613558454,0.983038636176736,0.9449332078764725,0.32726324671780554,0.9986728107857542,0.05150356295715162,0
2022-02-17 15:50:00,1.0351130864987896,0.879662728433715,50,15,3,2,1,1.1050063261381688,0.8677696249000018,0.9388323247498774,0.9302078297726264,0.9214427493468131,0.912677668921,0.8554898613558454,0.5901123077799223,0.8073211654643115,0.5426674979365753,-0.8399476094871972,0
2022-02-17 16:00:00,0.9089907376556065,0.8797166473229897,0,16,3,2,1,1.0351130864987896,1.1050063261381688,0.8677696249000018,0.9388323247498774,0.9302078297726264,0.9214427493468131,0.912677668921,0.025002835282592985,0.9996873802483612,-0.45743037842816026,-0.8892454379366082,0
2022-02-17 16:10:00,0.9110121010868516,0.8797705662122645,10,16,3,2,1,0.9089907376556065,1.0351130864987896,1.1050063261381688,0.8677696249000018,0.9388323247498774,0.9302078297726264,0.9214427493468131,-0.549016484489959,0.8358115216711759,-0.998896646717563,-0.046962635961030584,0
